X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.400000e-04,8.000000e-09
772,3.40e+00,-2.00e-01,
773,3.40e+00,-4.35e-05,
774,3.40e+00,-4.35e-05,
775,3.40e+00,-4.35e-05,
776,3.40e+00,-4.35e-05,
777,3.40e+00,-4.35e-05,
778,3.40e+00,-4.35e-05,
779,3.40e+00,-4.35e-05,
780,3.40e+00,-4.35e-05,
781,3.40e+00,-4.35e-05,
782,3.40e+00,-4.35e-05,
783,3.40e+00,-4.35e-05,
784,3.40e+00,-4.35e-05,
785,3.40e+00,-4.35e-05,
786,3.40e+00,-4.35e-05,
787,3.40e+00,-4.35e-05,
788,3.40e+00,-4.35e-05,
789,3.40e+00,-4.35e-05,
790,3.40e+00,-4.35e-05,
791,3.40e+00,-4.35e-05,
792,3.20e+00,-4.35e-05,
793,3.40e+00,-4.35e-05,
794,3.40e+00,-4.35e-05,
795,3.40e+00,-4.35e-05,
796,3.40e+00,-2.00e-01,
797,3.20e+00,-2.00e-01,
798,3.40e+00,-4.35e-05,
799,3.40e+00,-2.00e-01,
800,3.40e+00,-4.35e-05,
801,3.40e+00,-4.35e-05,
802,3.40e+00,-4.35e-05,
803,3.40e+00,-4.35e-05,
804,3.40e+00,-4.35e-05,
805,3.40e+00,-4.35e-05,
806,3.40e+00,-4.35e-05,
807,3.40e+00,-4.35e-05,
808,3.40e+00,-4.35e-05,
809,3.40e+00,-4.35e-05,
810,3.40e+00,-4.35e-05,
811,3.40e+00,-4.35e-05,
812,3.40e+00,-4.35e-05,
813,3.40e+00,-2.00e-01,
814,3.40e+00,-2.00e-01,
815,3.40e+00,-4.35e-05,
816,3.40e+00,-4.35e-05,
817,3.40e+00,-4.35e-05,
818,3.40e+00,-2.00e-01,
819,3.40e+00,-4.35e-05,
820,3.40e+00,-4.35e-05,
821,3.40e+00,-4.35e-05,
822,3.40e+00,-4.35e-05,
823,3.40e+00,-4.35e-05,
824,3.40e+00,-4.35e-05,
825,3.40e+00,-4.35e-05,
826,3.40e+00,-4.35e-05,
827,3.40e+00,-4.35e-05,
828,3.40e+00,-4.35e-05,
829,3.40e+00,-2.00e-01,
830,3.40e+00,-2.00e-01,
831,3.40e+00,-2.00e-01,
832,3.40e+00,-4.35e-05,
833,3.20e+00,-2.00e-01,
834,3.40e+00,-4.35e-05,
835,3.20e+00,-4.35e-05,
836,3.40e+00,-2.00e-01,
837,3.40e+00,-2.00e-01,
838,3.40e+00,-4.35e-05,
839,3.40e+00,-4.35e-05,
840,3.40e+00,-4.35e-05,
841,3.40e+00,-4.35e-05,
842,3.40e+00,-4.35e-05,
843,3.40e+00,-4.35e-05,
844,3.40e+00,-4.35e-05,
845,3.40e+00,-4.35e-05,
846,3.40e+00,-4.35e-05,
847,3.40e+00,-2.00e-01,
848,3.40e+00,-4.35e-05,
849,3.40e+00,-4.35e-05,
850,3.20e+00,-4.35e-05,
851,3.40e+00,-4.35e-05,
852,3.40e+00,-4.35e-05,
853,3.40e+00,-4.35e-05,
854,3.40e+00,-2.00e-01,
855,3.40e+00,-4.35e-05,
856,3.40e+00,-4.35e-05,
857,3.40e+00,-4.35e-05,
858,3.40e+00,-4.35e-05,
859,3.40e+00,-4.35e-05,
860,3.40e+00,-4.35e-05,
861,3.40e+00,-2.00e-01,
862,3.40e+00,-4.35e-05,
863,3.40e+00,-4.35e-05,
864,3.40e+00,-4.35e-05,
865,3.40e+00,-2.00e-01,
866,3.40e+00,-4.35e-05,
867,3.40e+00,-4.35e-05,
868,3.40e+00,-4.35e-05,
869,3.40e+00,-2.00e-01,
870,3.40e+00,-4.35e-05,
871,3.40e+00,-4.35e-05,
872,3.40e+00,-4.35e-05,
873,3.40e+00,-4.35e-05,
874,3.40e+00,-4.35e-05,
875,3.40e+00,-4.35e-05,
876,3.40e+00,-4.35e-05,
877,3.40e+00,-4.35e-05,
878,3.40e+00,-4.35e-05,
879,3.40e+00,-2.00e-01,
880,3.40e+00,-4.35e-05,
881,3.40e+00,-2.00e-01,
882,3.40e+00,-4.35e-05,
883,3.40e+00,-4.35e-05,
884,3.40e+00,-4.35e-05,
885,3.40e+00,-4.35e-05,
886,3.40e+00,-4.35e-05,
887,3.40e+00,-4.35e-05,
888,3.40e+00,-2.00e-01,
889,3.20e+00,-4.35e-05,
890,3.40e+00,-4.35e-05,
891,3.40e+00,-4.35e-05,
892,3.20e+00,-4.35e-05,
893,3.40e+00,-4.35e-05,
894,3.40e+00,-4.35e-05,
895,3.40e+00,-2.00e-01,
896,3.40e+00,-4.35e-05,
897,3.40e+00,-4.35e-05,
898,3.40e+00,-4.35e-05,
899,3.40e+00,-2.00e-01,
900,3.40e+00,-4.35e-05,
901,3.40e+00,-4.35e-05,
902,3.40e+00,-2.00e-01,
903,3.40e+00,-4.35e-05,
904,3.40e+00,-4.35e-05,
905,3.40e+00,-4.35e-05,
906,3.40e+00,-4.35e-05,
907,3.40e+00,-4.35e-05,
908,3.40e+00,-4.35e-05,
909,3.20e+00,-4.35e-05,
910,3.40e+00,-4.35e-05,
911,3.40e+00,-4.35e-05,
912,3.40e+00,-4.35e-05,
913,3.40e+00,-4.35e-05,
914,3.40e+00,-4.35e-05,
915,3.40e+00,-2.00e-01,
916,3.40e+00,-2.00e-01,
917,3.40e+00,-2.00e-01,
918,3.40e+00,-4.35e-05,
919,3.40e+00,-4.35e-05,
920,3.40e+00,-2.00e-01,
921,3.40e+00,-4.35e-05,
922,3.40e+00,-4.35e-05,
923,3.40e+00,-4.35e-05,
924,3.40e+00,-4.35e-05,
925,3.40e+00,-4.35e-05,
926,3.40e+00,-4.35e-05,
927,3.40e+00,-4.35e-05,
928,3.40e+00,-4.35e-05,
929,3.40e+00,-2.00e-01,
930,3.40e+00,-4.35e-05,
931,3.40e+00,-4.35e-05,
932,3.40e+00,-4.35e-05,
933,3.40e+00,-4.35e-05,
934,3.40e+00,-4.35e-05,
935,3.40e+00,-4.35e-05,
936,3.20e+00,-4.35e-05,
937,3.40e+00,-2.00e-01,
938,3.40e+00,-4.35e-05,
939,3.40e+00,-4.35e-05,
940,3.40e+00,-4.35e-05,
941,3.40e+00,-4.35e-05,
942,3.40e+00,-4.35e-05,
943,3.40e+00,-2.00e-01,
944,3.20e+00,-4.35e-05,
945,3.40e+00,-4.35e-05,
946,3.40e+00,-4.35e-05,
947,3.40e+00,-4.35e-05,
948,3.40e+00,-4.35e-05,
949,3.40e+00,-4.35e-05,
950,3.40e+00,-4.35e-05,
951,3.40e+00,-4.35e-05,
952,3.40e+00,-2.00e-01,
953,3.40e+00,-4.35e-05,
954,3.20e+00,-4.35e-05,
955,3.40e+00,-4.35e-05,
956,3.40e+00,-4.35e-05,
957,3.20e+00,-2.00e-01,
958,3.40e+00,-4.35e-05,
959,3.40e+00,-4.35e-05,
960,3.40e+00,-4.35e-05,
961,3.40e+00,-2.00e-01,
962,3.40e+00,-4.35e-05,
963,3.40e+00,-2.00e-01,
964,3.20e+00,-4.35e-05,
965,3.40e+00,-4.35e-05,
966,3.20e+00,-4.35e-05,
967,3.40e+00,-2.00e-01,
968,3.40e+00,-4.35e-05,
969,3.40e+00,-2.00e-01,
970,3.40e+00,-4.35e-05,
971,3.40e+00,-4.35e-05,
972,3.40e+00,-4.35e-05,
973,3.20e+00,-2.00e-01,
974,3.40e+00,-4.35e-05,
975,3.40e+00,-4.35e-05,
976,3.40e+00,-4.35e-05,
977,3.40e+00,-2.00e-01,
978,3.40e+00,-4.35e-05,
979,3.20e+00,-4.35e-05,
980,3.40e+00,-4.35e-05,
981,3.40e+00,-4.35e-05,
982,3.40e+00,-4.35e-05,
983,3.40e+00,-4.35e-05,
984,3.40e+00,-2.00e-01,
985,3.40e+00,-4.35e-05,
986,3.40e+00,-4.35e-05,
987,3.40e+00,-4.35e-05,
988,3.40e+00,-4.35e-05,
989,3.40e+00,-4.35e-05,
990,3.40e+00,-4.35e-05,
991,3.40e+00,-4.35e-05,
992,3.40e+00,-4.35e-05,
993,3.40e+00,-4.35e-05,
994,3.40e+00,-4.35e-05,
995,3.20e+00,-4.35e-05,
996,3.40e+00,-4.35e-05,
997,3.40e+00,-4.35e-05,
998,3.20e+00,-4.35e-05,
999,3.40e+00,-4.35e-05,
1000,3.40e+00,-4.35e-05,
1001,3.20e+00,-2.00e-01,
1002,3.40e+00,-4.35e-05,
1003,3.40e+00,-4.35e-05,
1004,3.40e+00,-4.35e-05,
1005,3.40e+00,-4.35e-05,
1006,3.40e+00,-4.35e-05,
1007,3.40e+00,-4.35e-05,
1008,3.40e+00,-4.35e-05,
1009,3.40e+00,-4.35e-05,
1010,3.40e+00,-4.35e-05,
1011,3.40e+00,-4.35e-05,
1012,3.20e+00,-4.35e-05,
1013,3.40e+00,-4.35e-05,
1014,3.40e+00,-4.35e-05,
1015,3.40e+00,-4.35e-05,
1016,3.40e+00,-4.35e-05,
1017,3.40e+00,-4.35e-05,
1018,3.40e+00,-4.35e-05,
1019,3.40e+00,-4.35e-05,
1020,3.40e+00,-2.00e-01,
1021,3.40e+00,-4.35e-05,
1022,3.40e+00,-4.35e-05,
1023,3.40e+00,-4.35e-05,
1024,3.40e+00,-4.35e-05,
1025,3.40e+00,-4.35e-05,
1026,3.40e+00,-4.35e-05,
1027,3.40e+00,-4.35e-05,
1028,3.40e+00,-4.35e-05,
1029,3.40e+00,-4.35e-05,
1030,3.40e+00,-4.35e-05,
1031,3.40e+00,-4.35e-05,
1032,3.20e+00,-4.35e-05,
1033,3.20e+00,-4.35e-05,
1034,3.40e+00,-4.35e-05,
1035,3.40e+00,-4.35e-05,
1036,3.40e+00,-4.35e-05,
1037,3.40e+00,-4.35e-05,
1038,3.40e+00,-4.35e-05,
1039,3.20e+00,-4.35e-05,
1040,3.40e+00,-4.35e-05,
1041,3.40e+00,-4.35e-05,
1042,3.20e+00,-2.00e-01,
1043,3.40e+00,-4.35e-05,
1044,3.40e+00,-4.35e-05,
1045,3.40e+00,-4.35e-05,
1046,3.40e+00,-4.35e-05,
1047,3.40e+00,-4.35e-05,
1048,3.20e+00,-4.35e-05,
1049,3.40e+00,-4.35e-05,
1050,3.40e+00,-4.35e-05,
1051,3.40e+00,-4.35e-05,
1052,3.40e+00,-2.00e-01,
1053,3.40e+00,-4.35e-05,
1054,3.40e+00,-4.35e-05,
1055,3.40e+00,-4.35e-05,
1056,3.40e+00,-4.35e-05,
1057,3.40e+00,-4.35e-05,
1058,3.40e+00,-4.35e-05,
1059,3.40e+00,-4.35e-05,
1060,3.40e+00,-4.35e-05,
1061,3.40e+00,-4.35e-05,
1062,3.40e+00,-4.35e-05,
1063,3.40e+00,-4.35e-05,
1064,3.40e+00,-4.35e-05,
1065,3.40e+00,-4.35e-05,
1066,3.40e+00,-4.35e-05,
1067,3.40e+00,-4.35e-05,
1068,3.40e+00,-4.35e-05,
1069,3.40e+00,-4.35e-05,
1070,3.40e+00,-2.00e-01,
1071,3.40e+00,-4.35e-05,
1072,3.20e+00,-4.35e-05,
1073,3.40e+00,-4.35e-05,
1074,3.40e+00,-4.35e-05,
1075,3.40e+00,-2.00e-01,
1076,3.40e+00,-4.35e-05,
1077,3.40e+00,-4.35e-05,
1078,3.40e+00,-2.00e-01,
1079,3.40e+00,-4.35e-05,
1080,3.40e+00,-4.35e-05,
1081,3.40e+00,-4.35e-05,
1082,3.40e+00,-4.35e-05,
1083,3.40e+00,-4.35e-05,
1084,3.40e+00,-4.35e-05,
1085,3.40e+00,-4.35e-05,
1086,3.40e+00,-4.35e-05,
1087,3.20e+00,-2.00e-01,
1088,3.40e+00,-4.35e-05,
1089,3.40e+00,-4.35e-05,
1090,3.40e+00,-2.00e-01,
1091,3.40e+00,-4.35e-05,
1092,3.40e+00,-4.35e-05,
1093,3.40e+00,-4.35e-05,
1094,3.40e+00,-4.35e-05,
1095,3.40e+00,-2.00e-01,
1096,3.40e+00,-4.35e-05,
1097,3.40e+00,-2.00e-01,
1098,3.40e+00,-4.35e-05,
1099,3.40e+00,-4.35e-05,
1100,3.40e+00,-4.35e-05,
1101,3.40e+00,-4.35e-05,
1102,3.40e+00,-4.35e-05,
1103,3.40e+00,-4.35e-05,
1104,3.40e+00,-4.35e-05,
1105,3.40e+00,-4.35e-05,
1106,3.40e+00,-4.35e-05,
1107,3.40e+00,-4.35e-05,
1108,3.40e+00,-4.35e-05,
1109,3.40e+00,-4.35e-05,
1110,3.40e+00,-4.35e-05,
1111,3.20e+00,-2.00e-01,
1112,3.40e+00,-4.35e-05,
1113,3.40e+00,-4.35e-05,
1114,3.40e+00,-4.35e-05,
1115,3.40e+00,-4.35e-05,
1116,3.40e+00,-4.35e-05,
1117,3.40e+00,-4.35e-05,
1118,3.40e+00,-4.35e-05,
1119,3.40e+00,-4.35e-05,
1120,3.40e+00,-4.35e-05,
1121,3.40e+00,-4.35e-05,
1122,3.40e+00,-4.35e-05,
1123,3.40e+00,-2.00e-01,
1124,3.40e+00,-4.35e-05,
1125,3.40e+00,-4.35e-05,
1126,3.40e+00,-4.35e-05,
1127,3.40e+00,-4.35e-05,
1128,3.40e+00,-4.35e-05,
1129,3.20e+00,-2.00e-01,
1130,3.40e+00,-2.00e-01,
1131,3.20e+00,-4.35e-05,
1132,3.40e+00,-4.35e-05,
1133,3.40e+00,-4.35e-05,
1134,3.20e+00,-4.35e-05,
1135,3.40e+00,-4.35e-05,
1136,3.40e+00,-4.35e-05,
1137,3.20e+00,-4.35e-05,
1138,3.40e+00,-4.35e-05,
1139,3.40e+00,-4.35e-05,
1140,3.40e+00,-4.35e-05,
1141,3.40e+00,-2.00e-01,
1142,3.40e+00,-4.35e-05,
1143,3.40e+00,-4.35e-05,
1144,3.40e+00,-2.00e-01,
1145,3.40e+00,-4.35e-05,
1146,3.40e+00,-2.00e-01,
1147,3.40e+00,-4.35e-05,
1148,3.40e+00,-4.35e-05,
1149,3.40e+00,-4.35e-05,
1150,3.40e+00,-4.35e-05,
1151,3.40e+00,-4.35e-05,
1152,3.40e+00,-4.35e-05,
1153,3.40e+00,-4.35e-05,
1154,3.40e+00,-4.35e-05,
1155,3.40e+00,-4.35e-05,
1156,3.40e+00,-4.35e-05,
1157,3.40e+00,-2.00e-01,
1158,3.40e+00,-4.35e-05,
1159,3.40e+00,-4.35e-05,
1160,3.40e+00,-4.35e-05,
1161,3.40e+00,-4.35e-05,
1162,3.20e+00,-2.00e-01,
1163,3.40e+00,-4.35e-05,
1164,3.40e+00,-4.35e-05,
1165,3.40e+00,-4.35e-05,
1166,3.40e+00,-4.35e-05,
1167,3.40e+00,-4.35e-05,
1168,3.40e+00,-4.35e-05,
1169,3.40e+00,-4.35e-05,
1170,3.40e+00,-2.00e-01,
1171,3.40e+00,-4.35e-05,
1172,3.20e+00,-4.35e-05,
1173,3.20e+00,-4.35e-05,
1174,3.40e+00,-2.00e-01,
1175,3.40e+00,-4.35e-05,
1176,3.40e+00,-4.35e-05,
1177,3.40e+00,-4.35e-05,
1178,3.40e+00,-4.35e-05,
1179,3.40e+00,-4.35e-05,
1180,3.40e+00,-4.35e-05,
1181,3.40e+00,-2.00e-01,
1182,3.40e+00,-4.35e-05,
1183,3.40e+00,-4.35e-05,
1184,3.40e+00,-4.35e-05,
1185,3.40e+00,-4.35e-05,
1186,3.40e+00,-4.35e-05,
1187,3.40e+00,-4.35e-05,
1188,3.40e+00,-4.35e-05,
1189,3.40e+00,-4.35e-05,
1190,3.40e+00,-4.35e-05,
1191,3.40e+00,-4.35e-05,
1192,3.40e+00,-4.35e-05,
1193,3.40e+00,-4.35e-05,
1194,3.20e+00,-4.35e-05,
1195,3.40e+00,-4.35e-05,
1196,3.40e+00,-2.00e-01,
1197,3.40e+00,-4.35e-05,
1198,3.40e+00,-4.35e-05,
1199,3.40e+00,-4.35e-05,
1200,3.40e+00,-4.35e-05,
1201,3.40e+00,-4.35e-05,
1202,3.40e+00,-4.35e-05,
1203,3.40e+00,-4.35e-05,
1204,3.40e+00,-4.35e-05,
1205,3.40e+00,-4.35e-05,
1206,3.40e+00,-4.35e-05,
1207,3.40e+00,-4.35e-05,
1208,3.40e+00,-4.35e-05,
1209,3.40e+00,-4.35e-05,
1210,3.40e+00,-4.35e-05,
1211,3.20e+00,-4.35e-05,
1212,3.40e+00,-4.35e-05,
1213,3.40e+00,-4.35e-05,
1214,3.40e+00,-4.35e-05,
1215,3.40e+00,-4.35e-05,
1216,3.40e+00,-4.35e-05,
1217,3.40e+00,-4.35e-05,
1218,3.40e+00,-4.35e-05,
1219,3.40e+00,-4.35e-05,
1220,3.40e+00,-4.35e-05,
1221,3.40e+00,-4.35e-05,
1222,3.40e+00,-2.00e-01,
1223,3.40e+00,-4.35e-05,
1224,3.40e+00,-2.00e-01,
1225,3.20e+00,-4.35e-05,
1226,3.40e+00,-4.35e-05,
1227,3.40e+00,-2.00e-01,
1228,3.40e+00,-4.35e-05,
1229,3.40e+00,-4.35e-05,
1230,3.40e+00,-4.35e-05,
1231,3.40e+00,-4.35e-05,
1232,3.40e+00,-4.35e-05,
1233,3.40e+00,-4.35e-05,
1234,3.20e+00,-4.35e-05,
1235,3.40e+00,-4.35e-05,
1236,3.40e+00,-4.35e-05,
1237,3.40e+00,-2.00e-01,
1238,3.40e+00,-4.35e-05,
1239,3.40e+00,-4.35e-05,
1240,3.40e+00,-4.35e-05,
1241,3.40e+00,-4.35e-05,
1242,3.40e+00,-4.35e-05,
1243,3.40e+00,-4.35e-05,
1244,3.40e+00,-4.35e-05,
1245,3.40e+00,-4.35e-05,
1246,3.40e+00,-4.35e-05,
1247,3.40e+00,-4.35e-05,
1248,3.40e+00,-4.35e-05,
1249,3.40e+00,-4.35e-05,
1250,3.40e+00,-4.35e-05,
1251,3.40e+00,-4.35e-05,
1252,3.40e+00,-4.35e-05,
1253,3.40e+00,-4.35e-05,
1254,3.40e+00,-2.00e-01,
1255,3.40e+00,-4.35e-05,
1256,3.40e+00,-4.35e-05,
1257,3.40e+00,-4.35e-05,
1258,3.40e+00,-4.35e-05,
1259,3.40e+00,-4.35e-05,
1260,3.40e+00,-4.35e-05,
1261,3.40e+00,-4.35e-05,
1262,3.40e+00,-4.35e-05,
1263,3.40e+00,-2.00e-01,
1264,3.40e+00,-4.35e-05,
1265,3.40e+00,-4.35e-05,
1266,3.40e+00,-4.35e-05,
1267,3.40e+00,-4.35e-05,
1268,3.40e+00,-4.35e-05,
1269,3.40e+00,-2.00e-01,
1270,3.40e+00,-4.35e-05,
1271,3.40e+00,-4.35e-05,
1272,3.40e+00,-4.35e-05,
1273,3.40e+00,-4.35e-05,
1274,3.40e+00,-4.35e-05,
1275,3.40e+00,-2.00e-01,
1276,3.40e+00,-4.35e-05,
1277,3.40e+00,-4.35e-05,
1278,3.40e+00,-4.35e-05,
1279,3.40e+00,-2.00e-01,
1280,3.40e+00,-4.35e-05,
1281,3.40e+00,-4.35e-05,
1282,3.40e+00,-4.35e-05,
1283,3.40e+00,-4.35e-05,
1284,3.40e+00,-4.35e-05,
1285,3.20e+00,-2.00e-01,
1286,3.40e+00,-4.35e-05,
1287,3.40e+00,-4.35e-05,
1288,3.40e+00,-4.35e-05,
1289,3.20e+00,-4.35e-05,
1290,3.40e+00,-2.00e-01,
1291,3.20e+00,-4.35e-05,
1292,3.40e+00,-4.35e-05,
1293,3.40e+00,-4.35e-05,
1294,3.40e+00,-4.35e-05,
1295,3.40e+00,-4.35e-05,
1296,3.20e+00,-4.35e-05,
1297,3.40e+00,-4.35e-05,
1298,3.40e+00,-4.35e-05,
1299,3.40e+00,-4.35e-05,
1300,3.40e+00,-4.35e-05,
1301,3.40e+00,-4.35e-05,
1302,3.40e+00,-4.35e-05,
1303,3.40e+00,-2.00e-01,
1304,3.40e+00,-4.35e-05,
1305,3.40e+00,-4.35e-05,
1306,3.40e+00,-4.35e-05,
1307,3.40e+00,-2.00e-01,
1308,3.40e+00,-4.35e-05,
1309,3.40e+00,-2.00e-01,
1310,3.40e+00,-4.35e-05,
1311,3.40e+00,-2.00e-01,
1312,3.40e+00,-4.35e-05,
1313,3.20e+00,-2.00e-01,
1314,3.40e+00,-4.35e-05,
1315,3.40e+00,-4.35e-05,
1316,3.40e+00,-4.35e-05,
1317,3.20e+00,-4.35e-05,
1318,3.40e+00,-4.35e-05,
1319,3.40e+00,-2.00e-01,
1320,3.40e+00,-2.00e-01,
1321,3.40e+00,-4.35e-05,
1322,3.40e+00,-4.35e-05,
1323,3.40e+00,-4.35e-05,
1324,3.40e+00,-4.35e-05,
1325,3.40e+00,-4.35e-05,
1326,3.40e+00,-4.35e-05,
1327,3.40e+00,-4.35e-05,
1328,3.40e+00,-4.35e-05,
1329,3.40e+00,-2.00e-01,
1330,3.40e+00,-4.35e-05,
1331,3.40e+00,-4.35e-05,
1332,3.40e+00,-4.35e-05,
1333,3.40e+00,-4.35e-05,
1334,3.40e+00,-4.35e-05,
1335,3.40e+00,-2.00e-01,
1336,3.40e+00,-2.00e-01,
1337,3.40e+00,-4.35e-05,
1338,3.40e+00,-4.35e-05,
1339,3.40e+00,-4.35e-05,
1340,3.40e+00,-4.35e-05,
1341,3.40e+00,-2.00e-01,
1342,3.40e+00,-4.35e-05,
1343,3.20e+00,-4.35e-05,
1344,3.40e+00,-4.35e-05,
1345,3.40e+00,-4.35e-05,
1346,3.40e+00,-4.35e-05,
1347,3.40e+00,-2.00e-01,
1348,3.40e+00,-4.35e-05,
1349,3.20e+00,-4.35e-05,
1350,3.40e+00,-4.35e-05,
1351,3.40e+00,-4.35e-05,
1352,3.40e+00,-2.00e-01,
1353,3.40e+00,-4.35e-05,
1354,3.40e+00,-4.35e-05,
1355,3.40e+00,-4.35e-05,
1356,3.40e+00,-4.35e-05,
1357,3.40e+00,-4.35e-05,
1358,3.40e+00,-4.35e-05,
1359,3.40e+00,-2.00e-01,
1360,3.40e+00,-4.35e-05,
1361,3.40e+00,-4.35e-05,
1362,3.40e+00,-4.35e-05,
1363,3.20e+00,-2.00e-01,
1364,3.40e+00,-4.35e-05,
1365,3.40e+00,-4.35e-05,
1366,3.20e+00,-4.35e-05,
1367,3.40e+00,-4.35e-05,
1368,3.40e+00,-4.35e-05,
1369,3.40e+00,-4.35e-05,
1370,3.40e+00,-4.35e-05,
1371,3.40e+00,-4.35e-05,
1372,3.40e+00,-4.35e-05,
1373,3.40e+00,-4.35e-05,
1374,3.40e+00,-4.35e-05,
1375,3.40e+00,-2.00e-01,
1376,3.20e+00,-4.35e-05,
1377,3.40e+00,-4.35e-05,
1378,3.40e+00,-2.00e-01,
1379,3.40e+00,-2.00e-01,
1380,3.40e+00,-4.35e-05,
1381,3.40e+00,-4.35e-05,
1382,3.40e+00,-4.35e-05,
1383,3.40e+00,-4.35e-05,
1384,3.40e+00,-4.35e-05,
1385,3.40e+00,-4.35e-05,
1386,3.20e+00,-4.35e-05,
1387,3.40e+00,-2.00e-01,
1388,3.40e+00,-4.35e-05,
1389,3.40e+00,-4.35e-05,
1390,3.40e+00,-4.35e-05,
1391,3.40e+00,-4.35e-05,
1392,3.40e+00,-4.35e-05,
1393,3.40e+00,-4.35e-05,
1394,3.40e+00,-4.35e-05,
1395,3.40e+00,-2.00e-01,
1396,3.40e+00,-4.35e-05,
1397,3.40e+00,-4.35e-05,
1398,3.40e+00,-4.35e-05,
1399,3.40e+00,-4.35e-05,
1400,3.40e+00,-4.35e-05,
1401,3.40e+00,-4.35e-05,
1402,3.40e+00,-4.35e-05,
1403,3.40e+00,-4.35e-05,
1404,3.40e+00,-4.35e-05,
1405,3.40e+00,-4.35e-05,
1406,3.40e+00,-4.35e-05,
1407,3.60e+00,-4.35e-05,
1408,3.40e+00,-4.35e-05,
1409,3.20e+00,-4.35e-05,
1410,3.40e+00,-4.35e-05,
1411,3.40e+00,-2.00e-01,
1412,3.40e+00,-4.35e-05,
1413,3.40e+00,-4.35e-05,
1414,3.40e+00,-4.35e-05,
1415,3.40e+00,-4.35e-05,
1416,3.40e+00,-4.35e-05,
1417,3.40e+00,-4.35e-05,
1418,3.40e+00,-4.35e-05,
1419,3.40e+00,-4.35e-05,
1420,3.40e+00,-2.00e-01,
1421,3.40e+00,-4.35e-05,
1422,3.20e+00,-4.35e-05,
1423,3.40e+00,-2.00e-01,
1424,3.40e+00,-4.35e-05,
1425,3.40e+00,-4.35e-05,
1426,3.40e+00,-4.35e-05,
1427,3.40e+00,-4.35e-05,
1428,3.40e+00,-4.35e-05,
1429,3.40e+00,-4.35e-05,
1430,3.40e+00,-4.35e-05,
1431,3.40e+00,-4.35e-05,
1432,3.40e+00,-4.35e-05,
1433,3.40e+00,-2.00e-01,
1434,3.40e+00,-4.35e-05,
1435,3.40e+00,-4.35e-05,
1436,3.40e+00,-4.35e-05,
1437,3.40e+00,-4.35e-05,
1438,3.40e+00,-4.35e-05,
1439,3.40e+00,-4.35e-05,
1440,3.40e+00,-4.35e-05,
1441,3.40e+00,-2.00e-01,
1442,3.40e+00,-4.35e-05,
1443,3.40e+00,-4.35e-05,
1444,3.40e+00,-4.35e-05,
1445,3.40e+00,-4.35e-05,
1446,3.20e+00,-4.35e-05,
1447,3.40e+00,-4.35e-05,
1448,3.40e+00,-4.35e-05,
1449,3.40e+00,-4.35e-05,
1450,3.40e+00,-4.35e-05,
1451,3.40e+00,-4.35e-05,
1452,3.40e+00,-4.35e-05,
1453,3.40e+00,-4.35e-05,
1454,3.20e+00,-4.35e-05,
1455,3.40e+00,-4.35e-05,
1456,3.40e+00,-4.35e-05,
1457,3.40e+00,-4.35e-05,
1458,3.20e+00,-4.35e-05,
1459,3.40e+00,-4.35e-05,
1460,3.40e+00,-4.35e-05,
1461,3.40e+00,-4.35e-05,
1462,3.40e+00,-4.35e-05,
1463,3.40e+00,-4.35e-05,
1464,3.40e+00,-4.35e-05,
1465,3.40e+00,-4.35e-05,
1466,3.40e+00,-4.35e-05,
1467,3.40e+00,-2.00e-01,
1468,3.40e+00,-4.35e-05,
1469,3.40e+00,-4.35e-05,
1470,3.40e+00,-4.35e-05,
1471,3.40e+00,-4.35e-05,
1472,3.40e+00,-4.35e-05,
1473,3.40e+00,-4.35e-05,
1474,3.40e+00,-4.35e-05,
1475,3.40e+00,-4.35e-05,
1476,3.40e+00,-4.35e-05,
1477,3.40e+00,-4.35e-05,
1478,3.40e+00,-4.35e-05,
1479,3.20e+00,-2.00e-01,
1480,3.40e+00,-4.35e-05,
1481,3.40e+00,-2.00e-01,
1482,3.40e+00,-4.35e-05,
1483,3.40e+00,-4.35e-05,
1484,3.40e+00,-4.35e-05,
1485,3.40e+00,-4.35e-05,
1486,3.40e+00,-4.35e-05,
1487,3.40e+00,-4.35e-05,
1488,3.40e+00,-4.35e-05,
1489,3.40e+00,-4.35e-05,
1490,3.40e+00,-4.35e-05,
1491,3.40e+00,-4.35e-05,
1492,3.40e+00,-4.35e-05,
1493,3.40e+00,-4.35e-05,
1494,3.40e+00,-4.35e-05,
1495,3.40e+00,-4.35e-05,
1496,3.40e+00,-4.35e-05,
1497,3.40e+00,-4.35e-05,
1498,3.40e+00,-4.35e-05,
1499,3.40e+00,-4.35e-05,
1500,3.40e+00,-4.35e-05,
1501,3.40e+00,-2.00e-01,
1502,3.40e+00,-4.35e-05,
1503,3.40e+00,-4.35e-05,
1504,3.40e+00,-4.35e-05,
1505,3.40e+00,-4.35e-05,
1506,3.40e+00,-4.35e-05,
1507,3.40e+00,-2.00e-01,
1508,3.40e+00,-4.35e-05,
1509,3.40e+00,-4.35e-05,
1510,3.40e+00,-4.35e-05,
1511,3.40e+00,-4.35e-05,
1512,3.40e+00,-4.35e-05,
1513,3.40e+00,-4.35e-05,
1514,3.40e+00,-4.35e-05,
1515,3.40e+00,-4.35e-05,
1516,3.20e+00,-4.35e-05,
1517,3.40e+00,-4.35e-05,
